;home_id;timestamp;unix_time;date_local;time_local;utc_offset;T_out_avg_C;wind_avg_m_p_s;irradiation_hor_avg_W_p_m2;T_out_e_avg_C;T_in_avg_C;T_set_first_C;interval_s;gas_sup_avg_W;e_used_avg_W;e_returned_avg_W;e_remaining_heat_avg_W;sanity_frac;;
1852;200060;2022-01-22 07:00:00;1642834800;2022-01-22;07:00:00;1,00;5,74;3,00;4,60;3,74;16,19;16,50;900;15128;552;0;552;1;;
1853;200060;2022-01-22 07:15:00;1642835700;2022-01-22;07:15:00;1,00;5,78;2,81;8,50;3,90;16,46;16,50;900;15128;144;0;144;1;;
1854;200060;2022-01-22 07:30:00;1642836600;2022-01-22;07:30:00;1,00;5,82;2,63;12,40;4,06;16,73;16,50;900;15128;40;0;40;1;;
1855;200060;2022-01-22 07:45:00;1642837500;2022-01-22;07:45:00;1,00;5,85;2,44;16,31;4,22;16,99;16,50;900;3500;80;0;80;1;;
1856;200060;2022-01-22 08:00:00;1642838400;2022-01-22;08:00:00;1,00;5,89;2,26;20,21;4,38;17,01;16,50;900;128;100;0;100;1;;
1857;200060;2022-01-22 08:15:00;1642839300;2022-01-22;08:15:00;1,00;5,94;2,22;24,22;4,46;16,97;16,50;900;4133;120;0;120;1;;
1858;200060;2022-01-22 08:30:00;1642840200;2022-01-22;08:30:00;1,00;5,98;2,17;28,23;4,53;17,01;13,50;900;128;108;0;108;1;;
1859;200060;2022-01-22 08:45:00;1642841100;2022-01-22;08:45:00;1,00;6,02;2,13;32,25;4,61;16,98;13,50;900;128;28;0;28;1;;
1860;200060;2022-01-22 09:00:00;1642842000;2022-01-22;09:00:00;1,00;6,07;2,09;36,26;4,68;16,94;13,50;900;128;28;0;28;1;;
1861;200060;2022-01-22 09:15:00;1642842900;2022-01-22;09:15:00;1,00;6,15;2,15;39,46;4,71;16,90;13,50;900;128;32;0;32;1;;
1862;200060;2022-01-22 09:30:00;1642843800;2022-01-22;09:30:00;1,00;6,23;2,22;42,67;4,75;16,87;13,50;900;128;28;0;28;1;;
1863;200060;2022-01-22 09:45:00;1642844700;2022-01-22;09:45:00;1,00;6,30;2,28;45,87;4,78;16,83;13,50;900;128;32;0;32;1;;
1864;200060;2022-01-22 10:00:00;1642845600;2022-01-22;10:00:00;1,00;6,38;2,34;49,08;4,82;16,80;13,50;900;128;28;0;28;1;;
1865;200060;2022-01-22 10:15:00;1642846500;2022-01-22;10:15:00;1,00;6,49;2,57;51,09;4,77;16,77;13,50;900;128;28;0;28;1;;
1866;200060;2022-01-22 10:30:00;1642847400;2022-01-22;10:30:00;1,00;6,59;2,80;53,11;4,72;16,74;13,50;900;128;28;0;28;1;;
1867;200060;2022-01-22 10:45:00;1642848300;2022-01-22;10:45:00;1,00;6,70;3,03;55,12;4,68;16,71;13,50;900;128;32;0;32;1;;
1868;200060;2022-01-22 11:00:00;1642849200;2022-01-22;11:00:00;1,00;6,80;3,26;57,14;4,63;16,68;13,50;900;128;28;0;28;1;;
1869;200060;2022-01-22 11:15:00;1642850100;2022-01-22;11:15:00;1,00;6,82;3,32;55,75;4,60;16,65;13,50;900;128;88;0;88;1;;
1870;200060;2022-01-22 11:30:00;1642851000;2022-01-22;11:30:00;1,00;6,84;3,39;54,36;4,58;16,62;13,50;900;128;96;0;96;1;;
1871;200060;2022-01-22 11:45:00;1642851900;2022-01-22;11:45:00;1,00;6,86;3,45;52,96;4,55;16,59;13,50;900;128;32;0;32;1;;
1872;200060;2022-01-22 12:00:00;1642852800;2022-01-22;12:00:00;1,00;6,87;3,52;51,57;4,53;16,56;13,50;900;128;28;0;28;1;;
1873;200060;2022-01-22 12:15:00;1642853700;2022-01-22;12:15:00;1,00;6,87;3,45;49,34;4,57;16,53;13,50;900;128;28;0;28;1;;
1874;200060;2022-01-22 12:30:00;1642854600;2022-01-22;12:30:00;1,00;6,87;3,39;47,10;4,61;16,50;13,50;900;128;32;0;32;1;;
1875;200060;2022-01-22 12:45:00;1642855500;2022-01-22;12:45:00;1,00;6,87;3,32;44,87;4,66;16,47;13,50;900;128;28;0;28;1;;
1876;200060;2022-01-22 13:00:00;1642856400;2022-01-22;13:00:00;1,00;6,87;3,26;42,64;4,70;16,43;13,50;900;128;28;0;28;1;;
1877;200060;2022-01-22 13:15:00;1642857300;2022-01-22;13:15:00;1,00;6,86;3,28;40,13;4,67;16,40;13,50;900;128;32;0;32;1;;
1878;200060;2022-01-22 13:30:00;1642858200;2022-01-22;13:30:00;1,00;6,84;3,30;37,62;4,64;16,37;13,50;900;128;28;0;28;1;;
1879;200060;2022-01-22 13:45:00;1642859100;2022-01-22;13:45:00;1,00;6,82;3,32;35,12;4,61;16,34;13,50;900;128;28;0;28;1;;
1880;200060;2022-01-22 14:00:00;1642860000;2022-01-22;14:00:00;1,00;6,81;3,34;32,61;4,58;16,30;13,50;900;128;32;0;32;1;;
1881;200060;2022-01-22 14:15:00;1642860900;2022-01-22;14:15:00;1,00;6,71;3,34;27,00;4,48;16,27;13,50;900;128;28;0;28;1;;
1882;200060;2022-01-22 14:30:00;1642861800;2022-01-22;14:30:00;1,00;6,61;3,34;21,38;4,38;16,23;13,50;900;128;84;0;84;1;;
1883;200060;2022-01-22 14:45:00;1642862700;2022-01-22;14:45:00;1,00;6,51;3,34;15,77;4,28;16,19;13,50;900;128;108;0;108;1;;
1884;200060;2022-01-22 15:00:00;1642863600;2022-01-22;15:00:00;1,00;6,41;3,34;10,15;4,18;16,16;13,50;900;128;28;0;28;1;;
1885;200060;2022-01-22 15:15:00;1642864500;2022-01-22;15:15:00;1,00;6,33;3,32;7,61;4,12;16,11;13,50;900;128;28;0;28;1;;
1886;200060;2022-01-22 15:30:00;1642865400;2022-01-22;15:30:00;1,00;6,25;3,30;5,08;4,05;16,07;13,50;900;128;32;0;32;1;;
1887;200060;2022-01-22 15:45:00;1642866300;2022-01-22;15:45:00;1,00;6,18;3,28;2,54;3,99;16,03;13,50;900;128;28;0;28;1;;
1888;200060;2022-01-22 16:00:00;1642867200;2022-01-22;16:00:00;1,00;6,10;3,26;0,00;3,92;15,99;13,50;900;128;28;0;28;1;;
1889;200060;2022-01-22 16:15:00;1642868100;2022-01-22;16:15:00;1,00;6,01;3,17;0,00;3,89;15,94;13,50;900;128;32;0;32;1;;
1890;200060;2022-01-22 16:30:00;1642869000;2022-01-22;16:30:00;1,00;5,92;3,09;0,00;3,86;15,90;13,50;900;128;28;0;28;1;;
1891;200060;2022-01-22 16:45:00;1642869900;2022-01-22;16:45:00;1,00;5,83;3,00;0,00;3,83;15,85;13,50;900;128;28;0;28;1;;
1892;200060;2022-01-22 17:00:00;1642870800;2022-01-22;17:00:00;1,00;5,74;2,91;0,00;3,80;15,81;14,17;900;128;52;0;52;1;;
1893;200060;2022-01-22 17:15:00;1642871700;2022-01-22;17:15:00;1,00;5,68;2,71;0,00;3,88;15,77;15,67;900;15128;72;0;72;1;;
1894;200060;2022-01-22 17:30:00;1642872600;2022-01-22;17:30:00;1,00;5,62;2,50;0,00;3,96;16,03;20,97;900;15128;108;0;108;1;;
1895;200060;2022-01-22 17:45:00;1642873500;2022-01-22;17:45:00;1,00;5,57;2,29;0,00;4,04;16,29;16,00;900;13176;356;0;356;1;;
1896;200060;2022-01-22 18:00:00;1642874400;2022-01-22;18:00:00;1,00;5,51;2,09;0,00;4,12;16,51;16,00;900;128;56;0;56;1;;
1897;200060;2022-01-22 18:15:00;1642875300;2022-01-22;18:15:00;1,00;5,48;2,06;0,00;4,11;16,47;16,00;900;4267;44;0;44;1;;
1898;200060;2022-01-22 18:30:00;1642876200;2022-01-22;18:30:00;1,00;5,46;2,04;0,00;4,09;16,51;16,00;900;128;60;0;60;1;;
1899;200060;2022-01-22 18:45:00;1642877100;2022-01-22;18:45:00;1,00;5,43;2,02;0,00;4,08;16,46;17,50;900;15128;96;0;96;1;;
1900;200060;2022-01-22 19:00:00;1642878000;2022-01-22;19:00:00;1,00;5,40;2,00;0,00;4,07;16,72;17,50;900;15128;84;0;84;1;;
1901;200060;2022-01-22 19:15:00;1642878900;2022-01-22;19:15:00;1,00;5,38;2,00;0,00;4,05;16,98;17,50;900;15128;80;0;80;1;;
1902;200060;2022-01-22 19:30:00;1642879800;2022-01-22;19:30:00;1,00;5,36;2,00;0,00;4,02;17,23;17,50;900;15128;80;0;80;1;;
1903;200060;2022-01-22 19:45:00;1642880700;2022-01-22;19:45:00;1,00;5,33;2,00;0,00;4,00;17,49;17,50;900;15128;348;0;348;1;;
1904;200060;2022-01-22 20:00:00;1642881600;2022-01-22;20:00:00;1,00;5,31;2,00;0,00;3,98;17,75;17,50;900;15128;212;0;212;1;;
1905;200060;2022-01-22 20:15:00;1642882500;2022-01-22;20:15:00;1,00;5,30;2,00;0,00;3,97;18,00;17,50;900;128;100;0;100;1;;
1906;200060;2022-01-22 20:30:00;1642883400;2022-01-22;20:30:00;1,00;5,30;2,00;0,00;3,96;17,95;17,50;900;5291;120;0;120;1;;
1907;200060;2022-01-22 20:45:00;1642884300;2022-01-22;20:45:00;1,00;5,29;2,00;0,00;3,96;18,01;17,50;900;128;400;0;400;1;;
1908;200060;2022-01-22 21:00:00;1642885200;2022-01-22;21:00:00;1,00;5,29;2,00;0,00;3,95;17,96;17,50;900;4836;124;0;124;1;;
1909;200060;2022-01-22 21:15:00;1642886100;2022-01-22;21:15:00;1,00;5,28;2,04;0,00;3,92;18,01;17,50;900;128;332;0;332;1;;
1910;200060;2022-01-22 21:30:00;1642887000;2022-01-22;21:30:00;1,00;5,28;2,09;0,00;3,89;17,96;17,50;900;4924;112;0;112;1;;
1911;200060;2022-01-22 21:45:00;1642887900;2022-01-22;21:45:00;1,00;5,27;2,13;0,00;3,85;18,01;17,50;900;128;116;0;116;1;;
1912;200060;2022-01-22 22:00:00;1642888800;2022-01-22;22:00:00;1,00;5,27;2,17;0,00;3,82;17,96;13,00;900;128;116;0;116;1;;
1913;200060;2022-01-22 22:15:00;1642889700;2022-01-22;22:15:00;1,00;5,27;2,11;0,00;3,86;17,91;13,00;900;128;120;0;120;1;;
1914;200060;2022-01-22 22:30:00;1642890600;2022-01-22;22:30:00;1,00;5,27;2,04;0,00;3,90;17,86;13,00;900;128;152;0;152;1;;
1915;200060;2022-01-22 22:45:00;1642891500;2022-01-22;22:45:00;1,00;5,27;1,98;0,00;3,95;17,81;13,00;900;128;152;0;152;1;;
1916;200060;2022-01-22 23:00:00;1642892400;2022-01-22;23:00:00;1,00;5,27;1,91;0,00;3,99;17,76;13,00;900;128;248;0;248;1;;
1917;200060;2022-01-22 23:15:00;1642893300;2022-01-22;23:15:00;1,00;5,20;1,77;0,00;4,02;17,71;13,00;900;128;28;0;28;1;;
1918;200060;2022-01-22 23:30:00;1642894200;2022-01-22;23:30:00;1,00;5,14;1,63;0,00;4,06;17,66;13,00;900;128;32;0;32;1;;
1919;200060;2022-01-22 23:45:00;1642895100;2022-01-22;23:45:00;1,00;5,08;1,49;0,00;4,09;17,61;13,00;900;128;32;0;32;1;;
1920;200060;2022-01-23 00:00:00;1642896000;2022-01-23;00:00:00;1,00;5,02;1,34;0,00;4,12;17,56;13,00;900;128;28;0;28;1;;
1921;200060;2022-01-23 00:15:00;1642896900;2022-01-23;00:15:00;1,00;4,94;1,32;0,00;4,06;17,51;13,00;900;128;32;0;32;1;;
1922;200060;2022-01-23 00:30:00;1642897800;2022-01-23;00:30:00;1,00;4,87;1,30;0,00;4,00;17,46;13,00;900;128;28;0;28;1;;
1923;200060;2022-01-23 00:45:00;1642898700;2022-01-23;00:45:00;1,00;4,79;1,28;0,00;3,94;17,41;13,00;900;128;32;0;32;1;;
1924;200060;2022-01-23 01:00:00;1642899600;2022-01-23;01:00:00;1,00;4,71;1,26;0,00;3,87;17,36;13,00;900;128;32;0;32;1;;
1925;200060;2022-01-23 01:15:00;1642900500;2022-01-23;01:15:00;1,00;4,69;1,19;0,00;3,89;17,31;13,00;900;128;32;0;32;1;;
1926;200060;2022-01-23 01:30:00;1642901400;2022-01-23;01:30:00;1,00;4,66;1,13;0,00;3,91;17,26;13,00;900;128;100;0;100;1;;
1927;200060;2022-01-23 01:45:00;1642902300;2022-01-23;01:45:00;1,00;4,63;1,06;0,00;3,92;17,21;13,00;900;128;88;0;88;1;;
1928;200060;2022-01-23 02:00:00;1642903200;2022-01-23;02:00:00;1,00;4,61;1,00;0,00;3,94;17,16;13,00;900;128;32;0;32;1;;
1929;200060;2022-01-23 02:15:00;1642904100;2022-01-23;02:15:00;1,00;4,61;1,00;0,00;3,95;17,11;13,00;900;128;28;0;28;1;;
1930;200060;2022-01-23 02:30:00;1642905000;2022-01-23;02:30:00;1,00;4,62;1,00;0,00;3,95;17,06;13,00;900;128;32;0;32;1;;
1931;200060;2022-01-23 02:45:00;1642905900;2022-01-23;02:45:00;1,00;4,63;1,00;0,00;3,96;17,02;13,00;900;128;32;0;32;1;;
1932;200060;2022-01-23 03:00:00;1642906800;2022-01-23;03:00:00;1,00;4,63;1,00;0,00;3,96;16,97;13,00;900;128;28;0;28;1;;
1933;200060;2022-01-23 03:15:00;1642907700;2022-01-23;03:15:00;1,00;4,60;1,00;0,00;3,93;16,92;13,00;900;128;32;0;32;1;;
1934;200060;2022-01-23 03:30:00;1642908600;2022-01-23;03:30:00;1,00;4,57;1,00;0,00;3,91;16,87;13,00;900;128;32;0;32;1;;
1935;200060;2022-01-23 03:45:00;1642909500;2022-01-23;03:45:00;1,00;4,54;1,00;0,00;3,88;16,82;13,00;900;128;28;0;28;1;;
1936;200060;2022-01-23 04:00:00;1642910400;2022-01-23;04:00:00;1,00;4,51;1,00;0,00;3,85;16,78;13,00;900;128;32;0;32;1;;
1937;200060;2022-01-23 04:15:00;1642911300;2022-01-23;04:15:00;1,00;4,52;1,00;0,00;3,86;16,73;13,00;900;128;32;0;32;1;;
1938;200060;2022-01-23 04:30:00;1642912200;2022-01-23;04:30:00;1,00;4,53;1,00;0,00;3,86;16,68;13,00;900;128;80;0;80;1;;
1939;200060;2022-01-23 04:45:00;1642913100;2022-01-23;04:45:00;1,00;4,54;1,00;0,00;3,87;16,63;13,00;900;128;108;0;108;1;;
1940;200060;2022-01-23 05:00:00;1642914000;2022-01-23;05:00:00;1,00;4,55;1,00;0,00;3,88;16,59;13,00;900;128;32;0;32;1;;
1941;200060;2022-01-23 05:15:00;1642914900;2022-01-23;05:15:00;1,00;4,58;1,00;0,00;3,92;16,54;13,00;900;128;32;0;32;1;;
1942;200060;2022-01-23 05:30:00;1642915800;2022-01-23;05:30:00;1,00;4,62;1,00;0,00;3,95;16,50;13,00;900;128;28;0;28;1;;
1943;200060;2022-01-23 05:45:00;1642916700;2022-01-23;05:45:00;1,00;4,65;1,00;0,00;3,99;16,45;13,00;900;128;32;0;32;1;;
1944;200060;2022-01-23 06:00:00;1642917600;2022-01-23;06:00:00;1,00;4,69;1,00;0,00;4,02;16,40;13,00;900;128;32;0;32;1;;
1945;200060;2022-01-23 06:15:00;1642918500;2022-01-23;06:15:00;1,00;4,67;0,84;0,69;4,11;16,36;13,00;900;128;28;0;28;1;;
1946;200060;2022-01-23 06:30:00;1642919400;2022-01-23;06:30:00;1,00;4,65;0,67;1,39;4,20;16,31;13,00;900;128;32;0;32;1;;
1947;200060;2022-01-23 06:45:00;1642920300;2022-01-23;06:45:00;1,00;4,64;0,51;2,08;4,30;16,27;13,00;900;128;28;0;28;1;;
1948;200060;2022-01-23 07:00:00;1642921200;2022-01-23;07:00:00;1,00;4,62;0,34;2,78;4,39;16,23;13,00;900;128;32;0;32;1;;
1949;200060;2022-01-23 07:15:00;1642922100;2022-01-23;07:15:00;1,00;4,76;0,51;8,73;4,42;16,18;13,00;900;128;32;0;32;1;;
1950;200060;2022-01-23 07:30:00;1642923000;2022-01-23;07:30:00;1,00;4,90;0,67;14,68;4,45;16,14;13,00;900;128;28;0;28;1;;
1951;200060;2022-01-23 07:45:00;1642923900;2022-01-23;07:45:00;1,00;5,04;0,84;20,63;4,48;16,10;13,00;900;128;96;0;96;1;;
1952;200060;2022-01-23 08:00:00;1642924800;2022-01-23;08:00:00;1,00;5,17;1,00;26,58;4,51;16,07;13,00;900;128;96;0;96;1;;
1953;200060;2022-01-23 08:15:00;1642925700;2022-01-23;08:15:00;1,00;5,30;0,86;36,02;4,73;16,03;13,00;900;128;32;0;32;1;;
1954;200060;2022-01-23 08:30:00;1642926600;2022-01-23;08:30:00;1,00;5,43;0,72;45,45;4,95;16,00;13,00;900;128;28;0;28;1;;
1955;200060;2022-01-23 08:45:00;1642927500;2022-01-23;08:45:00;1,00;5,56;0,57;54,88;5,17;15,97;13,00;900;128;32;0;32;1;;
1956;200060;2022-01-23 09:00:00;1642928400;2022-01-23;09:00:00;1,00;5,68;0,43;64,32;5,40;15,95;16,00;900;15128;640;0;640;1;;
1957;200060;2022-01-23 09:15:00;1642929300;2022-01-23;09:15:00;1,00;5,81;0,59;70,69;5,41;16,24;16,00;900;15107;44;0;44;1;;
1958;200060;2022-01-23 09:30:00;1642930200;2022-01-23;09:30:00;1,00;5,93;0,76;77,07;5,43;16,52;15,99;900;128;36;0;36;1;;
1959;200060;2022-01-23 09:45:00;1642931100;2022-01-23;09:45:00;1,00;6,06;0,92;83,44;5,44;16,50;16,00;900;128;528;0;528;1;;
1960;200060;2022-01-23 10:00:00;1642932000;2022-01-23;10:00:00;1,00;6,18;1,09;89,81;5,46;16,49;16,00;900;2673;2052;0;2052;1;;
1961;200060;2022-01-23 10:15:00;1642932900;2022-01-23;10:15:00;1,00;6,35;1,15;98,23;5,59;16,57;16,00;900;128;1556;0;1556;1;;
1962;200060;2022-01-23 10:30:00;1642933800;2022-01-23;10:30:00;1,00;6,52;1,22;106,65;5,71;16,59;16,00;900;128;752;0;752;1;;
1963;200060;2022-01-23 10:45:00;1642934700;2022-01-23;10:45:00;1,00;6,69;1,28;115,07;5,84;16,59;16,00;900;128;872;0;872;1;;
1964;200060;2022-01-23 11:00:00;1642935600;2022-01-23;11:00:00;1,00;6,86;1,34;123,49;5,97;16,60;16,00;900;128;400;0;400;1;;
1965;200060;2022-01-23 11:15:00;1642936500;2022-01-23;11:15:00;1,00;6,86;1,34;113,74;5,97;16,60;16,00;900;128;112;0;112;1;;
1966;200060;2022-01-23 11:30:00;1642937400;2022-01-23;11:30:00;1,00;6,86;1,34;104,00;5,96;16,59;16,00;900;128;152;0;152;1;;
1967;200060;2022-01-23 11:45:00;1642938300;2022-01-23;11:45:00;1,00;6,86;1,34;94,25;5,96;16,58;16,00;900;128;212;0;212;1;;
1968;200060;2022-01-23 12:00:00;1642939200;2022-01-23;12:00:00;1,00;6,86;1,34;84,51;5,96;16,57;16,00;900;128;264;0;264;1;;
1969;200060;2022-01-23 12:15:00;1642940100;2022-01-23;12:15:00;1,00;6,82;1,34;78,19;5,92;16,56;16,00;900;128;160;0;160;1;;
1970;200060;2022-01-23 12:30:00;1642941000;2022-01-23;12:30:00;1,00;6,78;1,34;71,88;5,88;16,54;16,00;900;128;36;0;36;1;;
1971;200060;2022-01-23 12:45:00;1642941900;2022-01-23;12:45:00;1,00;6,74;1,34;65,56;5,84;16,52;16,33;900;15128;408;0;408;1;;
1972;200060;2022-01-23 13:00:00;1642942800;2022-01-23;13:00:00;1,00;6,69;1,34;59,25;5,80;16,81;16,96;900;15128;48;0;48;1;;
1973;200060;2022-01-23 13:15:00;1642943700;2022-01-23;13:15:00;1,00;6,61;1,34;51,46;5,71;17,09;16,83;900;14255;40;0;40;1;;
1974;200060;2022-01-23 13:30:00;1642944600;2022-01-23;13:30:00;1,00;6,52;1,34;43,68;5,62;17,35;16,81;900;128;36;0;36;1;;
1975;200060;2022-01-23 13:45:00;1642945500;2022-01-23;13:45:00;1,00;6,43;1,34;35,90;5,54;17,31;22,40;900;15128;48;0;48;1;;
1976;200060;2022-01-23 14:00:00;1642946400;2022-01-23;14:00:00;1,00;6,35;1,34;28,11;5,45;17,58;17,31;900;13832;132;0;132;1;;
1977;200060;2022-01-23 14:15:00;1642947300;2022-01-23;14:15:00;1,00;6,28;1,32;22,77;5,40;17,83;17,42;900;7380;76;0;76;1;;
1978;200060;2022-01-23 14:30:00;1642948200;2022-01-23;14:30:00;1,00;6,21;1,30;17,43;5,34;17,93;17,48;900;5228;28;0;28;1;;
1979;200060;2022-01-23 14:45:00;1642949100;2022-01-23;14:45:00;1,00;6,14;1,28;12,09;5,29;17,99;17,50;900;3058;32;0;32;1;;
1980;200060;2022-01-23 15:00:00;1642950000;2022-01-23;15:00:00;1,00;6,07;1,26;6,75;5,23;18,01;17,50;900;128;28;0;28;1;;
1981;200060;2022-01-23 15:15:00;1642950900;2022-01-23;15:15:00;1,00;6,02;1,19;5,06;5,22;17,96;17,50;900;4553;240;0;240;1;;
1982;200060;2022-01-23 15:30:00;1642951800;2022-01-23;15:30:00;1,00;5,96;1,13;3,38;5,21;18,01;17,50;900;128;176;0;176;1;;
1983;200060;2022-01-23 15:45:00;1642952700;2022-01-23;15:45:00;1,00;5,91;1,06;1,69;5,20;17,97;17,50;900;4326;116;0;116;1;;
1984;200060;2022-01-23 16:00:00;1642953600;2022-01-23;16:00:00;1,00;5,86;1,00;0,00;5,19;18,01;17,50;900;128;108;0;108;1;;
1985;200060;2022-01-23 16:15:00;1642954500;2022-01-23;16:15:00;1,00;5,78;1,02;0,00;5,10;17,96;17,50;900;4630;284;0;284;1;;
1986;200060;2022-01-23 16:30:00;1642955400;2022-01-23;16:30:00;1,00;5,71;1,04;0,00;5,02;18,01;17,50;900;128;1844;0;1844;1;;
1987;200060;2022-01-23 16:45:00;1642956300;2022-01-23;16:45:00;1,00;5,64;1,06;0,00;4,93;18,00;17,50;900;128;1256;0;1256;1;;
1988;200060;2022-01-23 17:00:00;1642957200;2022-01-23;17:00:00;1,00;5,57;1,09;0,00;4,85;17,98;17,67;900;12155;152;0;152;1;;
1989;200060;2022-01-23 17:15:00;1642958100;2022-01-23;17:15:00;1,00;5,57;1,31;0,00;4,69;18,18;18,00;900;15128;140;0;140;1;;
1990;200060;2022-01-23 17:30:00;1642959000;2022-01-23;17:30:00;1,00;5,56;1,54;0,00;4,54;18,43;17,97;900;5106;156;0;156;1;;
1991;200060;2022-01-23 17:45:00;1642959900;2022-01-23;17:45:00;1,00;5,56;1,77;0,00;4,38;18,48;17,91;900;128;316;0;316;1;;
1992;200060;2022-01-23 18:00:00;1642960800;2022-01-23;18:00:00;1,00;5,56;2,00;0,00;4,22;18,44;17,90;900;128;56;0;56;1;;
1993;200060;2022-01-23 18:15:00;1642961700;2022-01-23;18:15:00;1,00;5,46;1,77;0,00;4,28;18,38;17,90;900;4054;124;0;124;1;;
1994;200060;2022-01-23 18:30:00;1642962600;2022-01-23;18:30:00;1,00;5,36;1,54;0,00;4,34;18,41;17,91;900;3127;104;0;104;1;;
1995;200060;2022-01-23 18:45:00;1642963500;2022-01-23;18:45:00;1,00;5,27;1,31;0,00;4,39;18,42;17,93;900;3468;64;0;64;1;;
1996;200060;2022-01-23 19:00:00;1642964400;2022-01-23;19:00:00;1,00;5,17;1,09;0,00;4,45;18,44;17,94;900;3336;112;0;112;1;;
1997;200060;2022-01-23 19:15:00;1642965300;2022-01-23;19:15:00;1,00;5,19;1,09;0,00;4,47;18,45;17,99;900;4769;124;0;124;1;;
1998;200060;2022-01-23 19:30:00;1642966200;2022-01-23;19:30:00;1,00;5,22;1,09;0,00;4,49;18,49;18,00;900;3277;112;0;112;1;;
1999;200060;2022-01-23 19:45:00;1642967100;2022-01-23;19:45:00;1,00;5,24;1,09;0,00;4,51;18,51;18,00;900;128;124;0;124;1;;
2000;200060;2022-01-23 20:00:00;1642968000;2022-01-23;20:00:00;1,00;5,26;1,09;0,00;4,54;18,46;18,00;900;5099;164;0;164;1;;
2001;200060;2022-01-23 20:15:00;1642968900;2022-01-23;20:15:00;1,00;5,27;1,15;0,00;4,50;18,51;21,33;900;15128;208;0;208;1;;
2002;200060;2022-01-23 20:30:00;1642969800;2022-01-23;20:30:00;1,00;5,27;1,22;0,00;4,46;18,76;18,00;900;128;144;0;144;1;;
2003;200060;2022-01-23 20:45:00;1642970700;2022-01-23;20:45:00;1,00;5,28;1,28;0,00;4,42;18,71;18,00;900;128;168;0;168;1;;
2004;200060;2022-01-23 21:00:00;1642971600;2022-01-23;21:00:00;1,00;5,28;1,34;0,00;4,39;18,66;18,00;900;128;176;0;176;1;;
2005;200060;2022-01-23 21:15:00;1642972500;2022-01-23;21:15:00;1,00;5,27;1,32;0,00;4,39;18,61;18,00;900;128;328;0;328;1;;
2006;200060;2022-01-23 21:30:00;1642973400;2022-01-23;21:30:00;1,00;5,26;1,30;0,00;4,39;18,56;18,00;900;128;104;0;104;1;;
2007;200060;2022-01-23 21:45:00;1642974300;2022-01-23;21:45:00;1,00;5,25;1,28;0,00;4,40;18,51;18,00;900;128;76;0;76;1;;
2008;200060;2022-01-23 22:00:00;1642975200;2022-01-23;22:00:00;1,00;5,24;1,26;0,00;4,40;18,46;18,00;900;4943;404;0;404;1;;
2009;200060;2022-01-23 22:15:00;1642976100;2022-01-23;22:15:00;1,00;5,19;1,28;0,00;4,33;18,51;18,00;900;128;164;0;164;1;;
2010;200060;2022-01-23 22:30:00;1642977000;2022-01-23;22:30:00;1,00;5,14;1,30;0,00;4,27;18,46;12,50;900;128;104;0;104;1;;
2011;200060;2022-01-23 22:45:00;1642977900;2022-01-23;22:45:00;1,00;5,09;1,32;0,00;4,20;18,41;12,50;900;128;228;0;228;1;;
2012;200060;2022-01-23 23:00:00;1642978800;2022-01-23;23:00:00;1,00;5,03;1,34;0,00;4,14;18,36;12,50;900;128;44;0;44;1;;
2013;200060;2022-01-23 23:15:00;1642979700;2022-01-23;23:15:00;1,00;5,02;1,32;0,00;4,14;18,31;12,50;900;128;32;0;32;1;;
2014;200060;2022-01-23 23:30:00;1642980600;2022-01-23;23:30:00;1,00;5,01;1,30;0,00;4,14;18,26;12,50;900;128;28;0;28;1;;
2015;200060;2022-01-23 23:45:00;1642981500;2022-01-23;23:45:00;1,00;5,00;1,28;0,00;4,14;18,20;12,50;900;128;32;0;32;1;;
2016;200060;2022-01-24 00:00:00;1642982400;2022-01-24;00:00:00;1,00;4,99;1,26;0,00;4,15;18,15;12,50;900;128;52;0;52;1;;
2017;200060;2022-01-24 00:15:00;1642983300;2022-01-24;00:15:00;1,00;4,89;1,10;0,00;4,16;18,10;12,50;900;128;112;0;112;1;;
2018;200060;2022-01-24 00:30:00;1642984200;2022-01-24;00:30:00;1,00;4,79;0,93;0,00;4,17;18,05;12,50;900;128;44;0;44;1;;
2019;200060;2022-01-24 00:45:00;1642985100;2022-01-24;00:45:00;1,00;4,70;0,77;0,00;4,18;18,00;12,50;900;128;32;0;32;1;;
2020;200060;2022-01-24 01:00:00;1642986000;2022-01-24;01:00:00;1,00;4,60;0,60;0,00;4,20;17,95;12,50;900;128;28;0;28;1;;
2021;200060;2022-01-24 01:15:00;1642986900;2022-01-24;01:15:00;1,00;4,57;0,77;0,00;4,05;17,90;12,50;900;128;32;0;32;1;;
2022;200060;2022-01-24 01:30:00;1642987800;2022-01-24;01:30:00;1,00;4,53;0,93;0,00;3,91;17,84;12,50;900;128;32;0;32;1;;
2023;200060;2022-01-24 01:45:00;1642988700;2022-01-24;01:45:00;1,00;4,50;1,10;0,00;3,77;17,79;12,50;900;128;28;0;28;1;;
2024;200060;2022-01-24 02:00:00;1642989600;2022-01-24;02:00:00;1,00;4,47;1,26;0,00;3,63;17,74;12,51;900;128;32;0;32;1;;
2025;200060;2022-01-24 02:15:00;1642990500;2022-01-24;02:15:00;1,00;4,58;1,19;0,00;3,78;17,69;12,50;900;128;32;0;32;1;;
